Episode: 8444 | Reward: 200.0 | Q Loss: 0.056158117949962616 | Steps: 1642853
Episode: 8445 | Reward: 200.0 | Q Loss: 0.033970024436712265 | Steps: 1643053
Episode: 8446 | Reward: 200.0 | Q Loss: 0.04187473654747009 | Steps: 1643253
Episode: 8447 | Reward: 200.0 | Q Loss: 147.12423706054688 | Steps: 1643453
Episode: 8448 | Reward: 200.0 | Q Loss: 0.019544517621397972 | Steps: 1643653
Episode: 8449 | Reward: 200.0 | Q Loss: 148.38845825195312 | Steps: 1643853
Episode: 8450 | Reward: 200.0 | Q Loss: 0.450093537569046 | Steps: 1644053
Episode: 8451 | Reward: 200.0 | Q Loss: 144.39639282226562 | Steps: 1644253
Episode: 8452 | Reward: 200.0 | Q Loss: 0.018743442371487617 | Steps: 1644453
Episode: 8453 | Reward: 200.0 | Q Loss: 0.040268637239933014 | Steps: 1644653
Episode: 8454 | Reward: 200.0 | Q Loss: 0.03966638073325157 | Steps: 1644853
Episode: 8455 | Reward: 200.0 | Q Loss: 0.0766998752951622 | Steps: 1645053
Episode: 8456 | Reward: 200.0 | Q Loss: 0.03590022772550583 | Steps: 1645253
Episode: 8457 | Reward: 200.0 | Q Loss: 0.022187024354934692 | Steps: 1645453
Episode: 8458 | Reward: 200.0 | Q Loss: 0.03437590226531029 | Steps: 1645653
Episode: 8459 | Reward: 200.0 | Q Loss: 0.028134005144238472 | Steps: 1645853
Episode: 8460 | Reward: 200.0 | Q Loss: 147.60409545898438 | Steps: 1646053
Episode: 8461 | Reward: 200.0 | Q Loss: 0.01854095607995987 | Steps: 1646253
Episode: 8462 | Reward: 200.0 | Q Loss: 0.451119989156723 | Steps: 1646453
Episode: 8463 | Reward: 200.0 | Q Loss: 148.97506713867188 | Steps: 1646653
Episode: 8464 | Reward: 200.0 | Q Loss: 0.01788342371582985 | Steps: 1646853
Episode: 8465 | Reward: 200.0 | Q Loss: 0.02248750999569893 | Steps: 1647053
Episode: 8466 | Reward: 200.0 | Q Loss: 0.04578620195388794 | Steps: 1647253
Episode: 8467 | Reward: 200.0 | Q Loss: 0.030832666903734207 | Steps: 1647453
Episode: 8468 | Reward: 200.0 | Q Loss: 149.4636688232422 | Steps: 1647653
Episode: 8469 | Reward: 200.0 | Q Loss: 0.5672656297683716 | Steps: 1647853
Episode: 8470 | Reward: 200.0 | Q Loss: 0.030604025349020958 | Steps: 1648053
Episode: 8471 | Reward: 200.0 | Q Loss: 0.1814263015985489 | Steps: 1648253
Episode: 8472 | Reward: 200.0 | Q Loss: 0.029505817219614983 | Steps: 1648453
Episode: 8473 | Reward: 200.0 | Q Loss: 0.04486432671546936 | Steps: 1648653
Episode: 8474 | Reward: 200.0 | Q Loss: 0.8899320363998413 | Steps: 1648853
Episode: 8475 | Reward: 200.0 | Q Loss: 0.08086403459310532 | Steps: 1649053
Episode: 8476 | Reward: 200.0 | Q Loss: 0.5784332752227783 | Steps: 1649253
Episode: 8477 | Reward: 200.0 | Q Loss: 0.0693344920873642 | Steps: 1649453
Episode: 8478 | Reward: 200.0 | Q Loss: 148.0687255859375 | Steps: 1649653
Episode: 8479 | Reward: 200.0 | Q Loss: 0.3803821802139282 | Steps: 1649853
Episode: 8480 | Reward: 200.0 | Q Loss: 0.022593339905142784 | Steps: 1650053
Episode: 8481 | Reward: 200.0 | Q Loss: 0.02834067866206169 | Steps: 1650253
Episode: 8482 | Reward: 200.0 | Q Loss: 0.033546045422554016 | Steps: 1650453
Episode: 8483 | Reward: 200.0 | Q Loss: 0.025785110890865326 | Steps: 1650653
Episode: 8484 | Reward: 200.0 | Q Loss: 0.03174293041229248 | Steps: 1650853
Episode: 8485 | Reward: 200.0 | Q Loss: 0.31172072887420654 | Steps: 1651053
Episode: 8486 | Reward: 200.0 | Q Loss: 150.1767120361328 | Steps: 1651253
Episode: 8487 | Reward: 200.0 | Q Loss: 0.05686940997838974 | Steps: 1651453
Episode: 8488 | Reward: 200.0 | Q Loss: 0.5537408590316772 | Steps: 1651653
Episode: 8489 | Reward: 200.0 | Q Loss: 0.01584271527826786 | Steps: 1651853
Episode: 8490 | Reward: 200.0 | Q Loss: 0.0271271001547575 | Steps: 1652053
Episode: 8491 | Reward: 200.0 | Q Loss: 0.10972186923027039 | Steps: 1652253
Episode: 8492 | Reward: 200.0 | Q Loss: 0.507364809513092 | Steps: 1652453
Episode: 8493 | Reward: 200.0 | Q Loss: 0.019192997366189957 | Steps: 1652653
Episode: 8494 | Reward: 200.0 | Q Loss: 147.0869598388672 | Steps: 1652853
Episode: 8495 | Reward: 200.0 | Q Loss: 0.03947950527071953 | Steps: 1653053
Episode: 8496 | Reward: 200.0 | Q Loss: 0.014069503173232079 | Steps: 1653253
Episode: 8497 | Reward: 200.0 | Q Loss: 0.04868168756365776 | Steps: 1653453
Episode: 8498 | Reward: 200.0 | Q Loss: 0.02551136538386345 | Steps: 1653653
Episode: 8499 | Reward: 200.0 | Q Loss: 0.30154916644096375 | Steps: 1653853
Episode: 8500 | Reward: 200.0 | Q Loss: 0.03074047900736332 | Steps: 1654053
Episode: 8501 | Reward: 200.0 | Q Loss: 0.25116991996765137 | Steps: 1654253
Episode: 8502 | Reward: 200.0 | Q Loss: 0.048329632729291916 | Steps: 1654453
Episode: 8503 | Reward: 200.0 | Q Loss: 0.02941543236374855 | Steps: 1654653
Episode: 8504 | Reward: 200.0 | Q Loss: 149.17823791503906 | Steps: 1654853
Episode: 8505 | Reward: 200.0 | Q Loss: 0.026642274111509323 | Steps: 1655053
Episode: 8506 | Reward: 200.0 | Q Loss: 0.014005249366164207 | Steps: 1655253
Episode: 8507 | Reward: 200.0 | Q Loss: 0.06688310950994492 | Steps: 1655453
Episode: 8508 | Reward: 200.0 | Q Loss: 0.014884259551763535 | Steps: 1655653
Episode: 8509 | Reward: 200.0 | Q Loss: 0.033153899013996124 | Steps: 1655853
Episode: 8510 | Reward: 200.0 | Q Loss: 0.029659751802682877 | Steps: 1656053
Episode: 8511 | Reward: 200.0 | Q Loss: 0.06844735145568848 | Steps: 1656253
Episode: 8512 | Reward: 200.0 | Q Loss: 148.155517578125 | Steps: 1656453
Episode: 8513 | Reward: 200.0 | Q Loss: 0.026413291692733765 | Steps: 1656653
Episode: 8514 | Reward: 200.0 | Q Loss: 148.47515869140625 | Steps: 1656853
Episode: 8515 | Reward: 200.0 | Q Loss: 0.47935083508491516 | Steps: 1657053
Episode: 8516 | Reward: 200.0 | Q Loss: 0.06339555978775024 | Steps: 1657253
Episode: 8517 | Reward: 200.0 | Q Loss: 0.019639864563941956 | Steps: 1657453
Episode: 8518 | Reward: 200.0 | Q Loss: 0.03597963601350784 | Steps: 1657653
Episode: 8519 | Reward: 200.0 | Q Loss: 0.017283931374549866 | Steps: 1657853
Episode: 8520 | Reward: 200.0 | Q Loss: 0.04539485275745392 | Steps: 1658053
Episode: 8521 | Reward: 200.0 | Q Loss: 0.016070235520601273 | Steps: 1658253
Episode: 8522 | Reward: 200.0 | Q Loss: 0.031094640493392944 | Steps: 1658453
Episode: 8523 | Reward: 200.0 | Q Loss: 148.96871948242188 | Steps: 1658653
Episode: 8524 | Reward: 200.0 | Q Loss: 0.06657564640045166 | Steps: 1658853
Episode: 8525 | Reward: 200.0 | Q Loss: 0.03033262863755226 | Steps: 1659053
Episode: 8526 | Reward: 200.0 | Q Loss: 0.022310664877295494 | Steps: 1659253
Episode: 8527 | Reward: 200.0 | Q Loss: 0.563879132270813 | Steps: 1659453
Episode: 8528 | Reward: 200.0 | Q Loss: 0.027027292177081108 | Steps: 1659653
Episode: 8529 | Reward: 200.0 | Q Loss: 0.037125106900930405 | Steps: 1659853
Episode: 8530 | Reward: 200.0 | Q Loss: 0.042751431465148926 | Steps: 1660053
Episode: 8531 | Reward: 200.0 | Q Loss: 0.22696438431739807 | Steps: 1660253
Episode: 8532 | Reward: 200.0 | Q Loss: 0.029782412573695183 | Steps: 1660453
Episode: 8533 | Reward: 200.0 | Q Loss: 0.04128576070070267 | Steps: 1660653
Episode: 8534 | Reward: 200.0 | Q Loss: 0.07283765822649002 | Steps: 1660853
Episode: 8535 | Reward: 200.0 | Q Loss: 0.02050495333969593 | Steps: 1661053
Episode: 8536 | Reward: 200.0 | Q Loss: 0.024317244067788124 | Steps: 1661253
Episode: 8537 | Reward: 200.0 | Q Loss: 144.40768432617188 | Steps: 1661453
Episode: 8538 | Reward: 200.0 | Q Loss: 0.027111070230603218 | Steps: 1661653
Episode: 8539 | Reward: 200.0 | Q Loss: 130.30369567871094 | Steps: 1661853
Episode: 8540 | Reward: 200.0 | Q Loss: 148.24624633789062 | Steps: 1662053
Episode: 8541 | Reward: 200.0 | Q Loss: 0.05492353066802025 | Steps: 1662253
Episode: 8542 | Reward: 200.0 | Q Loss: 0.025747310370206833 | Steps: 1662453
Episode: 8543 | Reward: 200.0 | Q Loss: 0.03244508430361748 | Steps: 1662653
Episode: 8544 | Reward: 200.0 | Q Loss: 148.76856994628906 | Steps: 1662853
Episode: 8545 | Reward: 200.0 | Q Loss: 0.09759555757045746 | Steps: 1663053
Episode: 8546 | Reward: 200.0 | Q Loss: 0.020582517609000206 | Steps: 1663253
Episode: 8547 | Reward: 200.0 | Q Loss: 0.05778089910745621 | Steps: 1663453
Episode: 8548 | Reward: 200.0 | Q Loss: 141.0592041015625 | Steps: 1663653
Episode: 8549 | Reward: 200.0 | Q Loss: 0.04730013385415077 | Steps: 1663853
Episode: 8550 | Reward: 200.0 | Q Loss: 0.02056441456079483 | Steps: 1664053
Episode: 8551 | Reward: 200.0 | Q Loss: 0.016296418383717537 | Steps: 1664253
Episode: 8552 | Reward: 200.0 | Q Loss: 0.02813115157186985 | Steps: 1664453
Episode: 8553 | Reward: 200.0 | Q Loss: 0.026140248402953148 | Steps: 1664653
Episode: 8554 | Reward: 200.0 | Q Loss: 251.27769470214844 | Steps: 1664853
Episode: 8555 | Reward: 200.0 | Q Loss: 0.0392783060669899 | Steps: 1665053
Episode: 8556 | Reward: 200.0 | Q Loss: 0.05312862992286682 | Steps: 1665253
Episode: 8557 | Reward: 200.0 | Q Loss: 0.520006000995636 | Steps: 1665453
Episode: 8558 | Reward: 200.0 | Q Loss: 0.03308461606502533 | Steps: 1665653
Episode: 8559 | Reward: 200.0 | Q Loss: 0.018797194585204124 | Steps: 1665853
Episode: 8560 | Reward: 200.0 | Q Loss: 0.43332308530807495 | Steps: 1666053
Episode: 8561 | Reward: 200.0 | Q Loss: 0.024578362703323364 | Steps: 1666253
Episode: 8562 | Reward: 200.0 | Q Loss: 0.03132111206650734 | Steps: 1666453
Episode: 8563 | Reward: 200.0 | Q Loss: 0.02205398492515087 | Steps: 1666653
Episode: 8564 | Reward: 200.0 | Q Loss: 0.017013847827911377 | Steps: 1666853
Episode: 8565 | Reward: 200.0 | Q Loss: 0.10822543501853943 | Steps: 1667053
Episode: 8566 | Reward: 200.0 | Q Loss: 0.03780416026711464 | Steps: 1667253
Episode: 8567 | Reward: 200.0 | Q Loss: 0.40897753834724426 | Steps: 1667453
Episode: 8568 | Reward: 200.0 | Q Loss: 0.030857445672154427 | Steps: 1667653
Episode: 8569 | Reward: 200.0 | Q Loss: 0.026908691972494125 | Steps: 1667853
Episode: 8570 | Reward: 200.0 | Q Loss: 0.033955708146095276 | Steps: 1668053
Episode: 8571 | Reward: 200.0 | Q Loss: 0.8776922225952148 | Steps: 1668253
Episode: 8572 | Reward: 200.0 | Q Loss: 0.09535181522369385 | Steps: 1668453
Episode: 8573 | Reward: 200.0 | Q Loss: 0.028897050768136978 | Steps: 1668653
Episode: 8574 | Reward: 200.0 | Q Loss: 148.2890167236328 | Steps: 1668853
Episode: 8575 | Reward: 200.0 | Q Loss: 0.03369082883000374 | Steps: 1669053
Episode: 8576 | Reward: 200.0 | Q Loss: 0.024046793580055237 | Steps: 1669253
Episode: 8577 | Reward: 200.0 | Q Loss: 147.89834594726562 | Steps: 1669453
Episode: 8578 | Reward: 200.0 | Q Loss: 0.07029655575752258 | Steps: 1669653
Episode: 8579 | Reward: 200.0 | Q Loss: 0.01622728817164898 | Steps: 1669853
Episode: 8580 | Reward: 200.0 | Q Loss: 124.34700012207031 | Steps: 1670053
Episode: 8581 | Reward: 200.0 | Q Loss: 0.02489718236029148 | Steps: 1670253
Episode: 8582 | Reward: 200.0 | Q Loss: 0.054890673607587814 | Steps: 1670453
Episode: 8583 | Reward: 200.0 | Q Loss: 0.015215300023555756 | Steps: 1670653
Episode: 8584 | Reward: 200.0 | Q Loss: 0.01955844834446907 | Steps: 1670853
Episode: 8585 | Reward: 200.0 | Q Loss: 0.2212250530719757 | Steps: 1671053
Episode: 8586 | Reward: 200.0 | Q Loss: 147.16476440429688 | Steps: 1671253
Episode: 8587 | Reward: 200.0 | Q Loss: 0.6301990151405334 | Steps: 1671453
Episode: 8588 | Reward: 200.0 | Q Loss: 0.03147978335618973 | Steps: 1671653
Episode: 8589 | Reward: 200.0 | Q Loss: 0.028829015791416168 | Steps: 1671853
Episode: 8590 | Reward: 200.0 | Q Loss: 0.4523142874240875 | Steps: 1672053
Episode: 8591 | Reward: 200.0 | Q Loss: 0.02296980284154415 | Steps: 1672253
Episode: 8592 | Reward: 200.0 | Q Loss: 0.01682026870548725 | Steps: 1672453
Episode: 8593 | Reward: 200.0 | Q Loss: 0.04219181835651398 | Steps: 1672653
Episode: 8594 | Reward: 200.0 | Q Loss: 0.028017284348607063 | Steps: 1672853
Episode: 8595 | Reward: 200.0 | Q Loss: 0.01388455182313919 | Steps: 1673053
Episode: 8596 | Reward: 200.0 | Q Loss: 0.05854414775967598 | Steps: 1673253
Episode: 8597 | Reward: 200.0 | Q Loss: 145.12417602539062 | Steps: 1673453
Episode: 8598 | Reward: 200.0 | Q Loss: 0.04124191030859947 | Steps: 1673653
Episode: 8599 | Reward: 200.0 | Q Loss: 0.1482049971818924 | Steps: 1673853
Episode: 8600 | Reward: 200.0 | Q Loss: 0.016269568353891373 | Steps: 1674053
Episode: 8601 | Reward: 200.0 | Q Loss: 0.06844240427017212 | Steps: 1674253
Episode: 8602 | Reward: 200.0 | Q Loss: 0.02970270626246929 | Steps: 1674453
Episode: 8603 | Reward: 200.0 | Q Loss: 0.03756166249513626 | Steps: 1674653
Episode: 8604 | Reward: 200.0 | Q Loss: 145.72911071777344 | Steps: 1674853
Episode: 8605 | Reward: 200.0 | Q Loss: 0.022193577140569687 | Steps: 1675053
Episode: 8606 | Reward: 200.0 | Q Loss: 0.04025515168905258 | Steps: 1675253
Episode: 8607 | Reward: 200.0 | Q Loss: 0.3396502137184143 | Steps: 1675453
Episode: 8608 | Reward: 200.0 | Q Loss: 0.018030373379588127 | Steps: 1675653
Episode: 8609 | Reward: 200.0 | Q Loss: 0.05454542115330696 | Steps: 1675853
Episode: 8610 | Reward: 200.0 | Q Loss: 0.02997616119682789 | Steps: 1676053
Episode: 8611 | Reward: 200.0 | Q Loss: 0.0283498652279377 | Steps: 1676253
Episode: 8612 | Reward: 200.0 | Q Loss: 0.020075492560863495 | Steps: 1676453
Episode: 8613 | Reward: 200.0 | Q Loss: 0.08843390643596649 | Steps: 1676653
Episode: 8614 | Reward: 200.0 | Q Loss: 0.4727456271648407 | Steps: 1676853
Episode: 8615 | Reward: 200.0 | Q Loss: 0.0217960886657238 | Steps: 1677053
Episode: 8616 | Reward: 200.0 | Q Loss: 0.29966676235198975 | Steps: 1677253
Episode: 8617 | Reward: 200.0 | Q Loss: 0.41932612657546997 | Steps: 1677453
Episode: 8618 | Reward: 200.0 | Q Loss: 0.07772047072649002 | Steps: 1677653
Episode: 8619 | Reward: 200.0 | Q Loss: 0.02638235129415989 | Steps: 1677853
Episode: 8620 | Reward: 200.0 | Q Loss: 0.01765674725174904 | Steps: 1678053
Episode: 8621 | Reward: 200.0 | Q Loss: 0.033803366124629974 | Steps: 1678253
Episode: 8622 | Reward: 200.0 | Q Loss: 0.025076787918806076 | Steps: 1678453
Episode: 8623 | Reward: 200.0 | Q Loss: 0.01606352999806404 | Steps: 1678653
Episode: 8624 | Reward: 200.0 | Q Loss: 0.10252006351947784 | Steps: 1678853
Episode: 8625 | Reward: 200.0 | Q Loss: 146.24514770507812 | Steps: 1679053
Episode: 8626 | Reward: 200.0 | Q Loss: 294.85675048828125 | Steps: 1679253
Episode: 8627 | Reward: 200.0 | Q Loss: 0.01851581782102585 | Steps: 1679453
Episode: 8628 | Reward: 200.0 | Q Loss: 0.09140786528587341 | Steps: 1679653
Episode: 8629 | Reward: 200.0 | Q Loss: 0.043519262224435806 | Steps: 1679853
Episode: 8630 | Reward: 200.0 | Q Loss: 0.0658588856458664 | Steps: 1680053
Episode: 8631 | Reward: 200.0 | Q Loss: 0.10266939550638199 | Steps: 1680253
Episode: 8632 | Reward: 200.0 | Q Loss: 0.08104848861694336 | Steps: 1680453
Episode: 8633 | Reward: 200.0 | Q Loss: 0.05179568752646446 | Steps: 1680653
Episode: 8634 | Reward: 200.0 | Q Loss: 0.022291524335741997 | Steps: 1680853
Episode: 8635 | Reward: 200.0 | Q Loss: 149.1304168701172 | Steps: 1681053
Episode: 8636 | Reward: 200.0 | Q Loss: 0.01629794016480446 | Steps: 1681253
Episode: 8637 | Reward: 200.0 | Q Loss: 0.5111342072486877 | Steps: 1681453
Episode: 8638 | Reward: 200.0 | Q Loss: 0.11787991970777512 | Steps: 1681653
Episode: 8639 | Reward: 200.0 | Q Loss: 1.1098530292510986 | Steps: 1681853
Episode: 8640 | Reward: 200.0 | Q Loss: 0.13480135798454285 | Steps: 1682053
Episode: 8641 | Reward: 200.0 | Q Loss: 0.027416108176112175 | Steps: 1682253
Episode: 8642 | Reward: 200.0 | Q Loss: 0.019839029759168625 | Steps: 1682453
Episode: 8643 | Reward: 200.0 | Q Loss: 0.0456317774951458 | Steps: 1682653
Episode: 8644 | Reward: 200.0 | Q Loss: 0.03734045848250389 | Steps: 1682853
Episode: 8645 | Reward: 200.0 | Q Loss: 0.038615357130765915 | Steps: 1683053
Episode: 8646 | Reward: 200.0 | Q Loss: 149.88973999023438 | Steps: 1683253
Episode: 8647 | Reward: 200.0 | Q Loss: 0.03483493626117706 | Steps: 1683453
Episode: 8648 | Reward: 200.0 | Q Loss: 0.048291437327861786 | Steps: 1683653
Episode: 8649 | Reward: 200.0 | Q Loss: 0.02564556896686554 | Steps: 1683853
Episode: 8650 | Reward: 200.0 | Q Loss: 0.11777258664369583 | Steps: 1684053
Episode: 8651 | Reward: 200.0 | Q Loss: 148.187255859375 | Steps: 1684253
Episode: 8652 | Reward: 200.0 | Q Loss: 0.014855624176561832 | Steps: 1684453
Episode: 8653 | Reward: 200.0 | Q Loss: 0.02935522049665451 | Steps: 1684653
Episode: 8654 | Reward: 200.0 | Q Loss: 0.12140286713838577 | Steps: 1684853
Episode: 8655 | Reward: 200.0 | Q Loss: 0.013893555849790573 | Steps: 1685053
Episode: 8656 | Reward: 200.0 | Q Loss: 0.0862298384308815 | Steps: 1685253
Episode: 8657 | Reward: 200.0 | Q Loss: 148.672119140625 | Steps: 1685453
Episode: 8658 | Reward: 200.0 | Q Loss: 0.0528423935174942 | Steps: 1685653
Episode: 8659 | Reward: 200.0 | Q Loss: 0.04746915027499199 | Steps: 1685853
Episode: 8660 | Reward: 200.0 | Q Loss: 0.07007309794425964 | Steps: 1686053
Episode: 8661 | Reward: 200.0 | Q Loss: 147.13693237304688 | Steps: 1686253
Episode: 8662 | Reward: 200.0 | Q Loss: 0.04826604202389717 | Steps: 1686453
Episode: 8663 | Reward: 200.0 | Q Loss: 0.08245672285556793 | Steps: 1686653
Episode: 8664 | Reward: 200.0 | Q Loss: 0.021966712549328804 | Steps: 1686853
Episode: 8665 | Reward: 200.0 | Q Loss: 148.44854736328125 | Steps: 1687053
Episode: 8666 | Reward: 200.0 | Q Loss: 0.03498886525630951 | Steps: 1687253
Episode: 8667 | Reward: 200.0 | Q Loss: 148.04205322265625 | Steps: 1687453
Episode: 8668 | Reward: 200.0 | Q Loss: 0.018191922456026077 | Steps: 1687653
Episode: 8669 | Reward: 200.0 | Q Loss: 0.0272571612149477 | Steps: 1687853
Episode: 8670 | Reward: 200.0 | Q Loss: 0.03427956998348236 | Steps: 1688053
Episode: 8671 | Reward: 200.0 | Q Loss: 0.034403227269649506 | Steps: 1688253
Episode: 8672 | Reward: 200.0 | Q Loss: 0.03226074203848839 | Steps: 1688453
Episode: 8673 | Reward: 200.0 | Q Loss: 0.016902022063732147 | Steps: 1688653
Episode: 8674 | Reward: 200.0 | Q Loss: 0.02143615111708641 | Steps: 1688853
Episode: 8675 | Reward: 200.0 | Q Loss: 0.02730966918170452 | Steps: 1689053
Episode: 8676 | Reward: 200.0 | Q Loss: 0.6709327697753906 | Steps: 1689253
Episode: 8677 | Reward: 200.0 | Q Loss: 0.052365854382514954 | Steps: 1689453
Episode: 8678 | Reward: 200.0 | Q Loss: 149.340087890625 | Steps: 1689653
Episode: 8679 | Reward: 200.0 | Q Loss: 0.049290917813777924 | Steps: 1689853
Episode: 8680 | Reward: 200.0 | Q Loss: 148.58815002441406 | Steps: 1690053
Episode: 8681 | Reward: 200.0 | Q Loss: 0.021472347900271416 | Steps: 1690253
Episode: 8682 | Reward: 200.0 | Q Loss: 144.40087890625 | Steps: 1690453
Episode: 8683 | Reward: 200.0 | Q Loss: 0.050703857094049454 | Steps: 1690653
Episode: 8684 | Reward: 200.0 | Q Loss: 0.021815361455082893 | Steps: 1690853
Episode: 8685 | Reward: 200.0 | Q Loss: 0.025813240557909012 | Steps: 1691053
Episode: 8686 | Reward: 200.0 | Q Loss: 0.0484095923602581 | Steps: 1691253
Episode: 8687 | Reward: 200.0 | Q Loss: 0.015605710446834564 | Steps: 1691453
Episode: 8688 | Reward: 200.0 | Q Loss: 0.0268089659512043 | Steps: 1691653
Episode: 8689 | Reward: 200.0 | Q Loss: 0.02144704945385456 | Steps: 1691853
Episode: 8690 | Reward: 200.0 | Q Loss: 0.4670794606208801 | Steps: 1692053
Episode: 8691 | Reward: 200.0 | Q Loss: 0.08582592755556107 | Steps: 1692253
Episode: 8692 | Reward: 200.0 | Q Loss: 0.0791347399353981 | Steps: 1692453
Episode: 8693 | Reward: 200.0 | Q Loss: 0.02647726982831955 | Steps: 1692653
Episode: 8694 | Reward: 200.0 | Q Loss: 0.5228754281997681 | Steps: 1692853
Episode: 8695 | Reward: 200.0 | Q Loss: 148.32933044433594 | Steps: 1693053
Episode: 8696 | Reward: 200.0 | Q Loss: 0.02943456545472145 | Steps: 1693253
Episode: 8697 | Reward: 200.0 | Q Loss: 148.8997802734375 | Steps: 1693453
Episode: 8698 | Reward: 200.0 | Q Loss: 0.01729518733918667 | Steps: 1693653
Episode: 8699 | Reward: 200.0 | Q Loss: 0.07969725131988525 | Steps: 1693853
Episode: 8700 | Reward: 200.0 | Q Loss: 0.017567863687872887 | Steps: 1694053
Episode: 8701 | Reward: 200.0 | Q Loss: 148.06907653808594 | Steps: 1694253
Episode: 8702 | Reward: 200.0 | Q Loss: 0.04350828006863594 | Steps: 1694453
Episode: 8703 | Reward: 200.0 | Q Loss: 0.016092617064714432 | Steps: 1694653
Episode: 8704 | Reward: 200.0 | Q Loss: 0.7443462014198303 | Steps: 1694853
Episode: 8705 | Reward: 200.0 | Q Loss: 0.024870404973626137 | Steps: 1695053
Episode: 8706 | Reward: 200.0 | Q Loss: 0.018910855054855347 | Steps: 1695253
Episode: 8707 | Reward: 200.0 | Q Loss: 0.5992649793624878 | Steps: 1695453
Episode: 8708 | Reward: 200.0 | Q Loss: 0.060155484825372696 | Steps: 1695653
Episode: 8709 | Reward: 200.0 | Q Loss: 0.03577566519379616 | Steps: 1695853
Episode: 8710 | Reward: 200.0 | Q Loss: 144.155517578125 | Steps: 1696053
Episode: 8711 | Reward: 200.0 | Q Loss: 0.021877814084291458 | Steps: 1696253
Episode: 8712 | Reward: 200.0 | Q Loss: 0.07289223372936249 | Steps: 1696453
Episode: 8713 | Reward: 200.0 | Q Loss: 0.01976528950035572 | Steps: 1696653
Episode: 8714 | Reward: 200.0 | Q Loss: 0.547203540802002 | Steps: 1696853
Episode: 8715 | Reward: 200.0 | Q Loss: 0.03152593970298767 | Steps: 1697053
Episode: 8716 | Reward: 200.0 | Q Loss: 0.02927810326218605 | Steps: 1697253
Episode: 8717 | Reward: 200.0 | Q Loss: 0.054100047796964645 | Steps: 1697453
